date,hour,type,1431A,1432A,1433A,1434A,1437A,2880A,3136A
20201116,18,PM2.5,59.0,104.24706286169649,101.0,103.0,91.0,80.0,93.0
20201116,19,PM2.5,67.0,,90.0,101.0,96.0,84.0,91.0
20201116,20,PM2.5,,104.19036865234375,95.0,105.0,98.0,92.0,94.0
20201116,21,PM2.5,70.0,110.0,103.0,107.0,102.0,97.0,100.0
20201116,22,PM2.5,73.0,115.0,104.00543799230546,107.0,103.10460132108653,102.0,111.0
20201116,23,PM2.5,74.0,118.0,105.0,109.0,104.3980905508048,103.0,115.0
20201117,0,PM2.5,74.0,122.0,104.0,110.0,104.76695474873978,102.0,113.0
20201117,1,PM2.5,75.0,126.0,107.0,110.0,,101.0,110.0
20201117,2,PM2.5,72.0,131.0,104.0,110.0,,101.0,105.0
20201117,3,PM2.5,72.0,133.0,112.0,117.0,107.79951607646754,106.0,104.0
20201117,4,PM2.5,71.0,140.0,119.0,116.0,,107.0,106.0
20201117,5,PM2.5,72.0,,118.0,118.0,,104.0,110.60936168407997
20201117,6,PM2.5,73.0,127.0,118.0,122.0,108.44388799442515,99.0,
20201117,7,PM2.5,72.0,134.0,117.0,120.0,109.04539988425947,100.0,118.77344094013846
20201117,8,PM2.5,67.0,141.0,118.0,125.0,116.0,108.0,119.0
20201117,9,PM2.5,65.0,137.0,118.0,113.0,110.0,101.0,118.0
20201119,18,PM2.5,34.0,29.0,27.0,28.0,27.0,22.0,24.0
20201119,19,PM2.5,39.0,32.0,30.0,26.0,30.0,19.0,30.0
20201119,20,PM2.5,49.0,33.0,38.0,28.0,28.0,28.0,29.0
20201119,21,PM2.5,52.0,42.0,43.0,32.0,36.0,33.0,23.0
20201119,22,PM2.5,57.0,,36.0,32.0,40.0,36.0,
20201119,23,PM2.5,56.0,,43.0,34.0,48.0,40.0,29.0
20201120,0,PM2.5,57.0,46.80976942371244,47.0,,60.0,52.0,29.0
20201120,1,PM2.5,57.0,,62.0,42.0,59.0,56.0,27.0
20201120,2,PM2.5,58.0,,62.0,49.0,58.0,58.0,27.0
20201120,3,PM2.5,63.0,45.56515876272256,52.0,51.0,66.0,63.0,22.0
20201120,4,PM2.5,67.0,44.65660341749514,55.0,46.0,75.0,74.0,24.0
20201120,5,PM2.5,64.0,,57.0,47.0,88.0,83.0,22.0
20201120,6,PM2.5,69.0,,56.0,49.0,88.0,81.0,23.0
20201120,7,PM2.5,74.7677628074284,,50.0,55.0,64.0,80.0,26.0
20201120,8,PM2.5,,,48.0,54.0,49.0,76.0,28.0
20201120,9,PM2.5,,,49.0,60.0,69.0,76.97214815326583,31.0
20201120,10,PM2.5,,,38.0,57.0,79.0,78.0,37.0
20201120,11,PM2.5,75.9428326590215,,47.0,56.0,73.0,83.0,42.0
20201120,12,PM2.5,,,84.0,64.0,50.0,60.0,50.0
20201120,13,PM2.5,,,48.0,50.0,46.0,42.0,44.0
20201120,14,PM2.5,,,47.0,43.0,40.0,35.0,41.0
20201120,15,PM2.5,,,36.0,47.0,43.0,36.0,36.0
20201120,16,PM2.5,43.51430567184158,,43.0,41.0,47.0,38.0,38.0
20201120,17,PM2.5,,,31.0,36.0,42.0,39.0,32.0
20201120,18,PM2.5,,43.0,24.0,33.0,41.0,37.0,34.0
20201120,19,PM2.5,,51.0,27.0,42.0,42.0,38.0,38.0
20201120,20,PM2.5,,60.0,41.0,49.0,52.0,45.0,43.0
20201120,21,PM2.5,48.00239911624034,52.0,44.0,47.0,56.0,49.0,41.0
20201120,22,PM2.5,,52.0,38.0,42.0,57.0,50.0,44.0
20201120,23,PM2.5,,,40.0,43.0,60.0,50.0,49.0
20201121,0,PM2.5,44.48202405657087,,41.0,40.0,63.0,51.0,48.0
20201121,1,PM2.5,,,39.0,42.0,58.0,49.0,52.0
20201121,2,PM2.5,,,44.0,45.0,51.0,44.0,51.0
20201121,3,PM2.5,26.0,,45.0,44.0,43.0,36.0,50.0
20201121,4,PM2.5,26.0,35.81648580365743,41.0,40.0,36.0,31.0,45.0
20201121,5,PM2.5,25.0,,27.0,34.0,34.0,28.0,37.0
20201121,6,PM2.5,25.0,,12.0,,26.0,24.0,34.0
20201121,7,PM2.5,26.0,20.994977083263855,12.0,,15.0,15.0,28.0
20201121,8,PM2.5,23.0,16.0,12.0,21.055529976884525,19.0,18.0,21.0
20201121,9,PM2.5,19.0,,12.0,19.938311753563276,18.0,,11.0
20201121,10,PM2.5,18.0,,10.0,18.71553043740942,16.0,14.0,
20201121,11,PM2.5,,13.0,,,15.0,14.0,12.892357439661676
20201121,12,PM2.5,,13.0,11.521593796579458,,13.0,12.0,
20201121,13,PM2.5,,15.0,,,14.0,12.0,13.39395631335959
20201121,14,PM2.5,,17.0,,18.92707210556709,16.0,14.0,
20201121,15,PM2.5,21.50304275751114,,12.30883086355109,,,16.0,14.078822331769125
20201121,16,PM2.5,22.469736874103546,18.06126472949982,,,20.0,18.0,16.1870738863945
20201121,17,PM2.5,25.0,,,,20.0,19.0,
20201121,18,PM2.5,29.0,,,,19.0,18.0,
20201121,19,PM2.5,33.0,,16.260222407256904,,22.0,23.0,
20201121,20,PM2.5,36.0,,,23.637285537115147,29.0,30.0,23.2928990819566
20201121,21,PM2.5,32.0,,15.073116754781779,14.0,32.0,31.0,
20201121,22,PM2.5,28.0,,,17.0,33.0,31.0,
20201121,23,PM2.5,29.0,,19.447907035667132,22.0,33.0,29.0,
20201122,0,PM2.5,24.0,,17.962104486791713,22.0,,29.0,20.827280827931
20201122,1,PM2.5,19.0,,,24.0,26.0,21.0,
20201122,2,PM2.5,22.0,,,17.0,22.0,20.0,
20201122,3,PM2.5,24.0,,,10.0,24.0,24.0,
20201122,4,PM2.5,19.0,13.836789793975107,,10.0,26.0,24.0,
20201122,5,PM2.5,20.0,,6.0,10.0,20.0,18.0,8.669870776880064
20201122,6,PM2.5,12.0,12.589862442959538,6.0,11.0,12.0,11.0,
20201122,7,PM2.5,12.0,,7.0,12.0,12.0,10.0,
20201122,8,PM2.5,12.0,12.653473317623263,10.0,13.0,13.0,11.0,12.365251292501092
20201122,9,PM2.5,12.0,,11.0,14.0,14.0,12.0,
20201122,10,PM2.5,14.0,15.0,,15.0,16.0,13.0,
20201122,11,PM2.5,15.0,16.0,,17.0,17.0,14.0,
20201122,12,PM2.5,17.0,16.0,20.0,17.0,19.0,16.0,17.03530247296606
20201122,13,PM2.5,20.0,18.0,19.0,20.0,20.0,17.0,15.0
20201122,14,PM2.5,24.0,18.0,24.0,22.0,22.0,18.0,15.0
20201125,17,PM2.5,35.0,44.0,34.0,36.0,32.0,30.0,37.0
20201125,18,PM2.5,29.0,29.0,29.0,25.0,23.0,22.0,35.0
20201125,19,PM2.5,30.0,27.0,13.0,18.0,17.0,17.0,38.0
20201125,20,PM2.5,22.0,,13.0,27.0,22.0,18.0,34.0
20201125,21,PM2.5,25.0,,26.0,36.0,24.0,20.0,19.0
20201125,22,PM2.5,28.0,,37.0,37.0,29.0,21.0,19.0
20201125,23,PM2.5,30.0,38.0,34.0,33.0,33.0,24.0,22.0
20201126,0,PM2.5,30.0,28.0,24.0,28.0,35.0,24.0,25.0
20201126,1,PM2.5,30.0,28.0,26.0,31.0,39.0,30.0,25.0
20201126,2,PM2.5,29.0,38.0,,33.0,43.0,32.0,32.0
20201126,3,PM2.5,38.0,44.0,34.0,33.0,44.0,33.0,34.0
20201126,4,PM2.5,45.0,48.0,37.0,33.0,45.0,33.0,31.0
20201126,5,PM2.5,54.0,45.0,45.0,33.0,45.0,38.63140793431981,33.0
20201126,6,PM2.5,56.0,40.0,59.0,31.0,47.0,39.08591956084741,32.0
20201126,7,PM2.5,56.0,,56.0,32.0,49.0,38.991099344348,31.0
20201126,8,PM2.5,46.0,,39.0,33.0,41.0,,34.0
20201126,9,PM2.5,38.0,37.69084936380387,45.0,36.0,39.0,36.0,34.0
20201126,10,PM2.5,38.0,,51.0,41.0,35.0,31.0,34.0
20201126,11,PM2.5,36.0,36.62747645911685,48.0,35.0,29.0,25.0,48.0
20201126,12,PM2.5,32.0,35.0,41.0,27.0,31.0,26.0,43.0
20201126,13,PM2.5,28.0,42.0,38.0,25.0,29.0,23.0,37.0
20201126,19,PM2.5,36.0,31.0,50.0,31.0,22.0,19.0,27.0
20201126,20,PM2.5,40.0,32.0,52.0,26.0,43.0,38.0,28.0
20201126,21,PM2.5,39.0,32.0,44.0,27.0,39.0,40.0,29.0
20201126,22,PM2.5,40.0,32.0,48.0,31.0,37.0,38.0,29.0
20201126,23,PM2.5,31.0,34.0,46.0,32.0,43.0,42.0,28.0
20201127,0,PM2.5,35.0,34.0,39.0,33.0,42.0,41.0,27.0
20201127,1,PM2.5,30.0,32.0,26.0,39.0,46.0,39.0,25.0
20201127,2,PM2.5,33.0,41.0,29.0,39.0,44.0,37.0,25.0
20201127,3,PM2.5,30.0,35.0,28.0,35.0,39.0,33.0,27.0
20201127,4,PM2.5,30.0,40.0,31.0,30.0,37.0,31.0,28.0
20201127,5,PM2.5,31.0,42.0,40.0,35.0,36.0,29.0,30.0
20201127,6,PM2.5,37.0,39.0,36.0,38.0,40.0,32.0,32.0
20201127,7,PM2.5,43.0,40.0,38.0,37.0,,34.0,36.0
20201127,8,PM2.5,41.0,46.0,41.0,37.0,,39.0,40.0
20201127,9,PM2.5,40.0,54.0,45.0,37.0,50.89963686466217,,41.35008351206781
20201127,10,PM2.5,38.0,58.0,46.0,,56.0,,
20201127,11,PM2.5,40.0,58.0,48.0,50.0,59.0,54.0,
20201127,12,PM2.5,43.0,61.0,,52.0,61.0,56.0,
20201127,13,PM2.5,51.57483673095703,61.0,57.0,51.0,63.0,56.0,45.04508097171784
20201127,14,PM2.5,,47.0,52.0,50.0,62.0,54.0,
20201127,15,PM2.5,,54.0,68.0,44.0,61.0,54.0,
20201127,16,PM2.5,49.16257797082264,55.0,71.0,40.0,62.0,53.0,
20201127,17,PM2.5,,56.0,69.0,39.0,62.0,52.0,
20201127,18,PM2.5,45.77268581859295,55.414963753720635,72.0,34.0,57.0,48.0,19.0
20201127,19,PM2.5,43.87657778672763,55.0,70.0,66.0,54.0,44.0,27.0
20201127,20,PM2.5,50.250527500358345,63.0,56.0,62.50115358683193,72.0,52.0,32.0
20201127,21,PM2.5,40.0,65.0,32.0,,58.0,57.0,31.0
20201127,22,PM2.5,41.0,57.0,45.0,,38.0,35.0,32.0
20201127,23,PM2.5,37.0,42.0,35.0,,39.0,33.0,30.0
20201128,0,PM2.5,31.0,34.0,31.0,34.71600352965943,30.0,25.0,22.0
20201128,1,PM2.5,24.0,30.0,18.0,,25.0,21.0,22.0
20201128,2,PM2.5,24.0,26.0,18.0,26.351430124706688,26.0,21.0,21.0
20201128,3,PM2.5,29.0,27.0,,27.589713318617132,30.0,24.0,22.0
20201128,4,PM2.5,27.0,24.0,19.0,23.0,27.0,21.0,27.0
20201128,5,PM2.5,26.0,24.0,15.0,22.0,26.0,21.0,26.0
20201128,6,PM2.5,32.0,28.0,19.0,25.0,35.0,28.0,25.0
20201128,7,PM2.5,31.0,39.0,,31.0,42.0,34.0,26.0
20201128,8,PM2.5,29.0,41.0,30.95333463731019,31.0,41.0,32.0,27.0
20201128,9,PM2.5,33.0,40.0,,29.0,36.0,32.0,29.0
20201128,10,PM2.5,34.0,41.0,,30.0,37.0,32.0,31.0
20201128,11,PM2.5,28.0,36.98600101371994,,,37.0,32.0,32.0
20201128,12,PM2.5,28.0,33.0,,28.0,40.0,35.0,36.0
20201128,13,PM2.5,29.0,35.0,,32.0,43.0,38.0,37.0
20201128,14,PM2.5,33.0,37.0,,33.0,45.0,40.0,37.0
20201128,15,PM2.5,41.0,38.0,,34.0,48.0,44.0,38.0
20201128,16,PM2.5,47.0,39.0,,33.0,46.0,45.0,35.0
20201128,17,PM2.5,50.0,39.0,,33.0,38.0,35.0,28.0
20201128,18,PM2.5,50.0,45.0,31.63601250398101,37.0,40.0,36.0,26.0
20201128,19,PM2.5,52.0,47.0,,38.0,43.0,40.0,28.0
20201128,20,PM2.5,53.0,41.0,,,42.0,40.0,33.0
20201128,21,PM2.5,45.0,42.0,35.022754188223104,38.27428060961278,41.0,37.0,32.0
20201128,22,PM2.5,39.0,48.0,,,39.0,36.0,31.0
20201128,23,PM2.5,37.0,48.0,,,41.0,36.0,
20201129,0,PM2.5,34.0,46.0,35.85639035287109,,43.0,36.0,30.0
20201129,1,PM2.5,31.0,46.0,35.12771616811338,,41.0,36.0,29.0
20201129,2,PM2.5,31.0,,,,42.0,33.0,28.0
20201129,3,PM2.5,33.0,42.0,,,42.0,33.0,26.0
20201129,4,PM2.5,37.0,42.0,,35.65888001918792,43.0,32.0,28.0
20201129,5,PM2.5,42.0,42.0,33.0,34.0,45.0,32.0,33.0
20201129,6,PM2.5,46.0,41.0,36.0,35.0,46.0,35.0,36.0
20201204,14,PM2.5,17.0,15.0,12.0,20.0,26.0,19.0,13.0
20201204,15,PM2.5,18.0,13.0,17.0,22.0,26.0,21.0,12.0
20201204,16,PM2.5,16.0,12.0,19.0,19.0,25.0,20.0,11.0
20201204,17,PM2.5,15.0,10.0,16.0,17.0,23.0,18.0,12.0
20201204,18,PM2.5,13.0,9.0,14.0,15.0,22.0,,13.0
20201204,19,PM2.5,15.0,9.0,14.0,15.0,18.0,,13.0
20201204,20,PM2.5,15.0,11.0,9.0,16.0,21.0,,14.0
20201204,21,PM2.5,16.0,13.0,13.0,19.0,24.0,,12.0
20201204,22,PM2.5,17.0,15.0,17.0,20.0,18.0,,12.0
20201204,23,PM2.5,8.0,8.0,11.0,15.0,,,17.0
20201205,0,PM2.5,7.0,16.0,14.0,22.0,,15.633102446456405,29.0
20201205,1,PM2.5,9.0,24.0,30.0,35.0,23.695819118679864,20.809534805890014,34.0
20201205,2,PM2.5,,28.0,39.0,36.0,24.807729590141548,20.0,37.0
20201205,3,PM2.5,,26.0,40.470827466066346,34.0,27.848074672998653,27.0,35.0
20201205,4,PM2.5,,24.0,42.0,36.0,,30.0,34.0
20201205,5,PM2.5,24.764104987107793,6.0,42.0,35.0,,32.0,33.0
20201205,6,PM2.5,25.485191826636978,8.0,41.0,35.0,,33.0,33.0
20201205,7,PM2.5,,10.0,32.0,34.0,,33.0,33.0
20201205,8,PM2.5,,12.0,31.0,34.0,,34.0,31.0
20201205,9,PM2.5,,15.0,,36.0,29.439792755992062,32.0,31.0
20201205,10,PM2.5,,,27.873560903198,34.0,,38.0,29.0
20201205,11,PM2.5,,19.0,26.0,,29.894709218293432,39.0,28.0
20201205,12,PM2.5,,19.0,27.0,32.1531092524526,30.65361852944753,38.0,31.990958202630235
20201205,13,PM2.5,,16.0,30.0,,,40.0,36.0
20201205,14,PM2.5,31.0,16.0,29.0,31.0,37.0,38.0,32.0
20201205,15,PM2.5,29.0,17.0,30.0,32.0,35.0,35.0,37.0
20201206,14,PM2.5,47.0,50.0,60.0,61.0,61.0,60.0,55.0
20201206,15,PM2.5,44.0,54.0,55.0,63.0,64.0,58.0,53.0
20201206,16,PM2.5,44.0,52.0,63.0,66.0,63.0,57.0,52.0
20201206,17,PM2.5,43.0,46.0,68.0,58.0,72.0,62.0,54.0
20201206,18,PM2.5,43.0,51.0,60.0,54.0,62.0,58.0,55.0
20201206,19,PM2.5,46.0,52.0,59.0,57.0,64.0,61.0,56.0
20201206,20,PM2.5,45.0,48.0,64.0,56.0,58.0,56.0,55.0
20201206,21,PM2.5,,46.0,60.0,50.0,59.0,54.0,54.0
20201206,22,PM2.5,43.0,,53.0,51.0,63.0,57.0,58.0
20201206,23,PM2.5,,,55.0,55.0,63.0,57.0,59.0
20201207,0,PM2.5,,,61.0,50.0,58.0,50.0,58.0
20201207,1,PM2.5,,,58.0,39.0,53.0,48.0,59.0
20201207,2,PM2.5,48.2301319729198,,54.0,39.0,52.0,46.0,58.0
20201207,3,PM2.5,48.49235507791693,,52.0,42.0,52.0,48.0,55.0
20201207,4,PM2.5,49.144961482828315,48.82505019307137,52.0,45.0,53.0,50.0,52.0
20201207,5,PM2.5,,47.0,53.0,47.0,,52.0,51.0
20201207,6,PM2.5,,45.0,56.0,49.0,,54.0,53.0
20201207,7,PM2.5,,47.0,62.0,48.0,57.311331528425214,53.0,54.0
20201207,8,PM2.5,,48.0,46.0,45.0,60.0,56.0,30.0
20201207,9,PM2.5,51.0,46.0,38.0,41.0,50.0,51.0,24.0
20201207,10,PM2.5,48.0,38.75009720299863,15.0,35.0,37.0,35.0,21.0
20201207,11,PM2.5,36.0,,8.0,33.0,38.0,32.0,22.0
20201207,12,PM2.5,24.0,,14.0,35.0,30.0,,25.999263832869474
20201207,13,PM2.5,23.0,,26.0,,24.0,,30.0
20201207,14,PM2.5,20.0,,19.0,18.0,19.0,,32.0
20201207,15,PM2.5,18.0,18.0,16.0,19.0,20.0,22.03163094591717,31.0
20201207,16,PM2.5,15.0,18.0,20.0,18.0,20.0,,30.0
20201207,17,PM2.5,19.0,19.0,22.0,,,24.436949409960864,25.0
20201207,18,PM2.5,24.0,22.0,24.0,22.330942396934212,22.0,,23.0
20201207,19,PM2.5,34.0,23.0,29.0,,26.0,,25.0
20201207,20,PM2.5,39.0,26.0,34.0,,40.0,,26.843852560862793
20201207,21,PM2.5,40.0,32.0,37.0,32.69391340869632,44.0,37.5372839741192,
20201207,22,PM2.5,41.0,31.0,44.0,,46.0,,
20201207,23,PM2.5,44.0,34.0,57.0,,54.0,43.54299536347389,
20201208,0,PM2.5,48.0,37.0,53.0,,53.0,,
20201208,1,PM2.5,44.0,38.0,50.0,37.86159759301407,,,35.42391713640907
20201208,2,PM2.5,44.0,37.0,47.0,,49.07094794511795,,35.25553576151529
20201208,3,PM2.5,43.0,,44.0,,,40.800155470768615,
20201208,4,PM2.5,42.0,,44.0,,,,
20201208,5,PM2.5,40.0,,42.0,37.0,,,
20201208,6,PM2.5,39.0,,,36.0,,,31.0
20201208,7,PM2.5,38.0,37.26671940230598,41.01520950253467,36.0,,,30.0
20201208,8,PM2.5,38.0,39.05357646942139,,38.0,53.0,39.0,29.0
20201208,9,PM2.5,39.0,39.0,41.0,40.0,55.0,42.0,31.0
20201208,10,PM2.5,41.0,44.0,52.0,47.0,61.0,47.0,40.0
20201208,12,PM2.5,38.0,33.0,39.0,37.0,51.0,47.0,35.0
20201208,13,PM2.5,30.0,34.0,33.0,32.0,40.0,35.0,30.0
20201208,14,PM2.5,32.0,34.0,32.0,30.0,34.0,24.0,26.0
20201208,15,PM2.5,34.0,32.0,27.0,26.0,35.0,27.0,26.0
20201208,16,PM2.5,32.0,34.0,21.0,28.504171380152247,34.0,29.0,26.0
20201208,17,PM2.5,35.0,35.0,23.0,31.0,30.0,28.0,25.0
20201208,18,PM2.5,35.0,33.0,27.0,31.0,36.0,31.0,24.0
20201208,19,PM2.5,44.0,33.0,29.0,30.0,37.0,34.0,25.0
20201208,20,PM2.5,48.0,31.0,32.0,33.0,39.0,36.0,29.0
20201208,21,PM2.5,44.0,35.0,30.0,35.0,42.0,39.0,30.82327036860056
20201208,22,PM2.5,36.0,,41.0,41.0,48.0,49.0,
20201208,23,PM2.5,44.0,42.62930667077188,57.0,43.0,53.0,48.0,
20201209,0,PM2.5,41.0,,61.0,52.0,64.0,59.0,
20201209,1,PM2.5,40.0,,,56.0,63.0,58.0,
20201209,2,PM2.5,40.0,,56.63344415882494,53.0,60.0,52.0,
20201209,3,PM2.5,45.0,,55.78278613090515,52.0,60.0,52.0,
20201209,4,PM2.5,45.0,,,51.0,59.0,52.0,
20201209,5,PM2.5,43.0,,,53.0,58.0,50.0,
20201209,6,PM2.5,44.0,51.0,54.19117963314056,54.0,58.0,49.0,
20201209,7,PM2.5,44.0,51.0,,55.0,57.0,50.0,52.617493662683735
20201209,8,PM2.5,44.0,51.0,,58.0,58.0,49.0,
20201209,9,PM2.5,44.0,50.0,,58.0,60.0,50.0,
20201209,10,PM2.5,44.0,52.0,56.0,56.0,60.0,53.0,62.0
20201209,11,PM2.5,46.0,52.0,58.0,52.0,57.0,60.0,57.0
20201209,13,PM2.5,50.0,52.0,43.0,56.0,49.0,48.0,49.0
20201209,14,PM2.5,41.0,49.0,48.0,54.0,51.0,46.0,53.0
20201209,15,PM2.5,36.0,48.0,47.0,50.0,49.0,45.0,50.0
20201209,16,PM2.5,42.0,50.0,52.0,51.0,49.0,45.0,51.0
20201209,17,PM2.5,43.0,51.99385202284958,54.0,59.0,,45.0,51.0
20201209,18,PM2.5,37.0,54.0,57.0,64.0,57.0,56.0,52.0
20201209,19,PM2.5,37.0,56.0,58.0,68.0,,50.0,54.0
20201209,20,PM2.5,36.0,53.0,56.0,59.0,,48.0,58.0
20201209,21,PM2.5,36.0,48.0,52.0,55.0,52.37762731806284,47.0,63.0
20201209,22,PM2.5,41.0,52.0,57.0,52.0,,47.0,61.0
20201209,23,PM2.5,47.0,52.0,66.0,49.0,56.91991407987888,50.0,60.0
20201210,0,PM2.5,54.0,,92.0,53.0,,51.0,63.0
20201210,1,PM2.5,54.0,52.0,89.0,63.0,,64.0,64.0
20201210,2,PM2.5,63.0,59.0,88.0,,,71.0,66.0
20201210,3,PM2.5,70.0,60.0,83.0,63.0,,73.0,66.0
20201210,4,PM2.5,60.0,64.0,78.0,63.0,,67.0,71.0
20201210,5,PM2.5,54.0,61.0,71.0,63.0,,65.0,65.0
20201210,6,PM2.5,51.0,60.0,70.0,61.0,75.0,64.0,61.0
20201210,7,PM2.5,45.0,57.0,67.0,60.0,75.0,62.0,54.0
20201210,8,PM2.5,43.0,58.0,69.0,61.0,72.0,60.0,48.0
20201210,9,PM2.5,42.0,59.0,70.0,64.0,67.0,58.0,42.0
20201210,10,PM2.5,42.0,61.0,74.0,67.0,63.0,55.0,37.0
20201210,11,PM2.5,42.0,56.0,72.0,61.0,63.0,46.0,40.0
20201210,12,PM2.5,40.0,46.0,57.0,50.0,52.0,51.0,27.0
20201210,13,PM2.5,44.0,46.0,30.0,40.0,49.0,44.0,27.0
20201210,14,PM2.5,48.0,42.0,36.0,37.0,43.0,44.0,28.0
20201212,20,PM2.5,83.0,84.0,58.0,93.0,90.0,80.0,84.0
20201212,21,PM2.5,89.0,84.0,62.0,93.0,88.0,87.0,88.0
20201212,22,PM2.5,90.0,84.0,67.0,94.0,90.0,95.0,94.0
20201212,23,PM2.5,88.0,83.0,70.0,98.0,98.0,97.0,95.0
20201213,0,PM2.5,86.0,87.0,75.0,99.0,103.0,95.0,98.0
20201213,1,PM2.5,84.0,89.0,73.0,100.0,107.0,94.0,98.0
20201213,2,PM2.5,83.97699032972255,90.0,76.0,94.0,107.0,94.0,97.0
20201213,3,PM2.5,83.37690907716753,90.0,80.0,88.0,111.0,96.0,95.0
20201213,4,PM2.5,82.0,90.0,89.0,88.0,114.0,99.0,95.0
20201213,5,PM2.5,82.0,88.0,88.0,89.0,114.0,99.0,92.0
20201213,6,PM2.5,80.0,90.91199756330911,88.0,85.0,108.0,98.0,90.0
20201213,7,PM2.5,86.0,90.3704978889889,77.0,83.0,107.0,96.0,89.0
20201213,8,PM2.5,81.0,,86.0,81.0,106.0,98.0,91.0
20201213,9,PM2.5,75.0,,100.0,85.0,109.0,106.0,95.0
20201213,10,PM2.5,81.0,100.63323426593671,106.0,94.0,118.0,114.0,107.0
20201213,11,PM2.5,85.0,,108.0,100.0,117.0,113.0,113.0
20201213,12,PM2.5,88.0,103.39647862037168,110.0,103.0,111.0,108.0,118.0
20201213,13,PM2.5,91.0,,116.0,107.0,115.0,111.0,120.0
20201213,14,PM2.5,89.0,104.0,101.0,111.0,115.0,113.0,125.0
20201213,15,PM2.5,77.0,100.0,91.0,114.0,97.0,92.0,128.0
20201213,17,PM2.5,33.0,44.0,41.0,48.0,47.0,49.0,65.0
20201213,18,PM2.5,32.0,42.0,25.0,43.0,43.0,38.0,45.0
20201213,19,PM2.5,32.0,38.0,24.0,42.0,43.0,36.0,39.0
20201213,20,PM2.5,33.0,36.0,26.0,41.0,46.0,37.0,33.0
20201213,21,PM2.5,25.0,28.0,18.0,33.0,36.0,29.0,31.0
20201213,22,PM2.5,23.0,24.0,22.0,27.0,32.0,26.0,23.0
20201213,23,PM2.5,20.0,20.0,22.0,25.0,26.0,20.0,21.0
20201214,0,PM2.5,14.0,17.0,14.0,19.0,23.0,16.0,16.0
20201214,1,PM2.5,14.0,18.0,14.0,20.0,24.0,17.0,14.0
20201214,2,PM2.5,14.0,18.0,14.0,20.0,24.0,17.0,15.0
20201214,3,PM2.5,14.0,17.0,14.0,18.0,22.0,15.0,14.0
20201214,4,PM2.5,13.0,16.0,8.0,17.0,20.472722414461888,13.0,13.847463727013585
20201214,5,PM2.5,14.0,17.0,9.0,17.0,19.0,14.0,14.788698818002352
20201214,6,PM2.5,16.0,19.0,10.0,18.0,21.0,16.0,
20201214,7,PM2.5,16.0,19.0,12.0,19.0,22.0,16.0,16.173502280598587
20201214,8,PM2.5,15.0,19.0,13.0,19.0,23.0,18.0,
20201214,9,PM2.5,15.0,16.0,16.0,17.0,19.0,14.0,
20201214,10,PM2.5,14.0,17.0,10.0,16.0,16.0,12.0,16.0
20201214,11,PM2.5,18.0,18.0,,18.0,18.0,15.0,16.0
20201214,12,PM2.5,21.0,18.0,14.0,18.0,21.0,16.0,18.0
20201214,13,PM2.5,23.0,21.0,15.0,18.0,21.0,16.0,17.0
20201214,14,PM2.5,28.0,22.0,22.0,21.0,23.0,19.0,17.0
20201214,15,PM2.5,38.0,25.0,30.0,25.0,27.0,26.0,16.0
20201214,17,PM2.5,26.0,20.0,26.0,20.0,26.0,24.0,23.0
20201214,18,PM2.5,26.0,21.0,18.0,20.0,23.0,23.0,21.0
20201214,19,PM2.5,27.0,22.0,17.0,21.0,22.0,21.0,22.0
20201214,20,PM2.5,27.0,23.0,20.0,22.0,22.0,21.0,29.0
20201214,21,PM2.5,29.0,24.0,19.0,24.0,24.0,24.0,29.955968007815606
20201214,22,PM2.5,29.0,25.0,23.0,25.0,24.0,22.0,31.0
20201214,23,PM2.5,27.0,27.0,26.0,27.0,27.0,24.0,25.0
20201215,0,PM2.5,30.0,31.0,34.0,32.0,30.0,27.0,29.0
20201215,1,PM2.5,35.0,36.0,36.0,34.0,33.0,29.0,30.0
20201215,2,PM2.5,33.0,37.0,41.0,37.0,33.0,29.0,31.0
20201215,3,PM2.5,37.0,36.0,45.0,35.0,32.0,30.0,33.0
20201215,4,PM2.5,34.0,,38.0,35.0,32.0,30.0,36.0
20201215,5,PM2.5,38.0,33.86138111347382,37.0,34.0,36.0,33.0,35.0
20201215,6,PM2.5,39.0,,34.0,32.0,35.0,34.0,31.0
20201215,7,PM2.5,40.0,,29.0,31.0,33.0,32.0,32.0
20201215,8,PM2.5,38.0,29.0,27.0,28.0,32.0,28.0,35.0
20201215,9,PM2.5,37.0,33.0,23.0,30.0,40.0,32.0,34.0
20201215,10,PM2.5,35.0,32.0,28.0,32.0,39.0,28.0,30.0
20201215,11,PM2.5,31.0,31.0,26.0,31.0,37.0,,28.0
20201215,12,PM2.5,33.0,34.0,28.0,30.0,38.0,26.0,27.0
20201215,13,PM2.5,32.0,34.0,30.0,33.0,43.0,27.0,28.0
20201215,14,PM2.5,34.0,33.0,35.0,30.0,48.0,30.0,26.0
20201215,17,PM2.5,38.0,26.0,29.0,24.0,45.0,46.0,25.538164158302013
20201215,20,PM2.5,33.0,26.0,19.0,23.0,40.0,38.0,25.0
20201215,21,PM2.5,33.0,27.0,23.0,27.0,42.0,33.0,25.0
20201215,22,PM2.5,31.0,27.0,25.0,26.0,42.0,32.0,26.0
20201215,23,PM2.5,33.0,27.0,21.0,26.0,41.0,31.0,25.0
20201216,0,PM2.5,32.0,31.0,20.0,28.0,38.0,29.0,25.0
20201216,1,PM2.5,30.0,33.0,23.0,32.0,35.0,27.0,28.0
